,fit_time,score_time,test_acc,test_f1_macro,test_prec_macro,test_rec_macro
250,1.0137584209442139,0.008295297622680664,0.5448011499760421,0.36439153806340374,0.46210574478156513,0.36347683963648597
251,1.0977776050567627,0.012658357620239258,0.5232390991854337,0.3246965639363555,0.3876613688916297,0.33213749461077785
252,0.9637062549591064,0.006936788558959961,0.535697172975563,0.34533494984594765,0.417165438494824,0.34845058113923627
253,1.0235114097595215,0.007159709930419922,0.5285098227120268,0.33046145948399747,0.3993691796425951,0.3354931866638165
254,0.960249662399292,0.01012873649597168,0.5280306660277911,0.33945044113792094,0.4115752253614755,0.3409473635230462
255,0.994805097579956,0.007116079330444336,0.541447053186392,0.3510912217038544,0.45457619645209313,0.35330114224132453
256,1.054692029953003,0.014553546905517578,0.5371346430282703,0.34842795268595533,0.4350532198554928,0.34679925002306317
257,0.7581367492675781,0.00691676139831543,0.5417066155321189,0.33653785369278677,0.3892912600044438,0.36423427924270796
258,1.0691766738891602,0.007254123687744141,0.5282837967401726,0.33372401700026355,0.3886263288564718,0.3380018700186558
259,1.0170938968658447,0.00670933723449707,0.5311601150527325,0.34213463493822455,0.40284347984398633,0.34644684338995796
260,1.0119493007659912,0.006598234176635742,0.5275515093435553,0.3471088773652211,0.4232230722901802,0.3469889575373988
261,0.742624044418335,0.0068018436431884766,0.5342597029228557,0.31222408257463913,0.37684693327853785,0.3436444581402556
262,0.9280216693878174,0.006705284118652344,0.5342597029228557,0.3466856860112155,0.4211366693601633,0.3509158422812971
263,1.0181889533996582,0.006692409515380859,0.5390512697652132,0.3590906719155937,0.42764241596549574,0.36122048023642805
264,1.043055772781372,0.014281511306762695,0.5333013895543843,0.3407097644913508,0.41054042779707256,0.3453860551458374
265,1.038137674331665,0.00661468505859375,0.5227599425011978,0.33414853754236756,0.4097347656849332,0.33596825201684716
266,0.964508056640625,0.006934165954589844,0.5371346430282703,0.3431226951811129,0.41340061936601913,0.344220993462741
267,1.0413472652435303,0.0065615177154541016,0.5426653883029722,0.3602760779073111,0.43952930408752994,0.3584437001545566
268,1.0322797298431396,0.006796598434448242,0.5311601150527325,0.3356911231991459,0.4107269325785207,0.3371980384617046
269,0.9739997386932373,0.006969451904296875,0.5330776605944392,0.3324633225765256,0.4169790349315827,0.33953032256678317
270,1.0416722297668457,0.007532596588134766,0.5304264494489698,0.32294775816671367,0.40548744349089527,0.32882038026358984
271,0.9558899402618408,0.006938934326171875,0.5333013895543843,0.34498686447240506,0.4158167134108411,0.34650049473519684
272,1.0533156394958496,0.007927179336547852,0.5385721130809775,0.3572756578502962,0.42720774337287765,0.3597367331173811
273,0.9993705749511719,0.008545637130737305,0.5289889793962625,0.3413997344611927,0.4149468643348302,0.3440136879110465
274,1.10624361038208,0.006886005401611328,0.5261140392908481,0.3369947102459007,0.40575706187768223,0.33913895031722596
275,1.1042170524597168,0.006959199905395508,0.5433636799233349,0.35319070410696457,0.4386606055644342,0.35466231956409167
276,0.9232838153839111,0.007483243942260742,0.5299472927647341,0.32876617417153464,0.4003447780734582,0.3348453505019884
277,0.9666664600372314,0.007706642150878906,0.537392138063279,0.35304253533445323,0.4309245508323221,0.3529925646532195
278,1.0566716194152832,0.007729053497314453,0.5292425695110259,0.34139972910177296,0.4089801893756824,0.3446609727709828
279,0.7764332294464111,0.00839853286743164,0.5306807286673059,0.3147946069517578,0.35375830768173705,0.3562004677183841
280,1.0524795055389404,0.007571220397949219,0.5237182558696694,0.3364424055394826,0.4030386619527835,0.3402087599999369
281,0.9918596744537354,0.006784915924072266,0.5385721130809775,0.3455527949251684,0.41541167879643376,0.35166021272456854
282,1.0444555282592773,0.0073604583740234375,0.5380929563967417,0.34613372412287674,0.426380885083619,0.3479908226757862
283,1.0188260078430176,0.008107662200927734,0.5265931959750838,0.3335651624230447,0.3952971763047301,0.3368971961747606
284,0.7658510208129883,0.0073168277740478516,0.5366554863440345,0.32817531839564945,0.39497238624611547,0.35394835282264303
285,1.0725057125091553,0.0068547725677490234,0.537613799712506,0.34619049196436474,0.4308174514701279,0.34869641971972043
286,1.0757777690887451,0.007393360137939453,0.5409678965021562,0.35484142615485553,0.4279270182029862,0.3562479051686509
287,1.056316614151001,0.007311820983886719,0.5349952061361457,0.3504008813517924,0.42794572577865836,0.3502484050938323
288,1.0101912021636963,0.007279872894287109,0.5335570469798657,0.3400618518975345,0.4162098107035525,0.3435085986006408
289,0.9996347427368164,0.007033586502075195,0.5273250239693192,0.3408141273745961,0.4027530391325492,0.34281851011856096
290,1.0856494903564453,0.012923479080200195,0.5366554863440345,0.3454810491289755,0.44292553990054223,0.3481695621559262
291,1.0291402339935303,0.007295370101928711,0.5309056061332056,0.338588326819141,0.43037750437191796,0.33841340245091445
292,1.062049150466919,0.0073316097259521484,0.5352180162913273,0.3608093991121586,0.4126957118987226,0.3625006560615806
293,1.0075068473815918,0.00755763053894043,0.5323430761859128,0.34224200681915534,0.4091546690462715,0.3434790461393127
294,1.0422601699829102,0.006774187088012695,0.5313847628174413,0.3383940552889399,0.39910000980415083,0.3442452305660943
295,1.0692138671875,0.007521867752075195,0.5304264494489698,0.335885346420504,0.4018592667786216,0.34120254434484726
296,0.7581038475036621,0.006877899169921875,0.5385721130809775,0.32900508965248515,0.38341611983495794,0.3585115499979099
297,1.098663568496704,0.0068323612213134766,0.5340364333652924,0.34008218853794264,0.3967466437129974,0.3457102889416213
298,1.0283210277557373,0.006783008575439453,0.5330776605944392,0.3399748557909581,0.43652262242588247,0.34058923581097494
299,0.8622851371765137,0.004395961761474609,0.5369127516778524,0.34263439225454245,0.4301126421028157,0.3441882154078219
